"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","60","969131","0.0-60.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","61","970368","0.0-61.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1233","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","",""
"","","","","","html-keyboard-response","62","975371","0.0-62.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","63","976376","0.0-63.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1002","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","",""
"","","","","","html-keyboard-response","64","981383","0.0-64.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","65","982506","0.0-65.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1121","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","66","987513","0.0-66.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","989046","0.0-67.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1527","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","68","994048","0.0-68.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","995433","0.0-69.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1381","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","70","1000442","0.0-70.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","1001461","0.0-71.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1015","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","72","1002478","0.0-72.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","1007496","0.0-73.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","1009223","0.0-74.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1721","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","75","1014243","0.0-75.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","1016186","0.0-76.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1934","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","77","1021202","0.0-77.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","1022925","0.0-78.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1720","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","79","1027930","0.0-79.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","1030364","0.0-80.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","2431","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","81","1035382","0.0-81.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","1038097","0.0-82.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","2712","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","83","1043114","0.0-83.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","1044634","0.0-84.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1516","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","85","1049649","0.0-85.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","1051473","0.0-86.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1819","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","87","1056483","0.0-87.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","1057971","0.0-88.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1485","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","89","1062988","0.0-89.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","1064674","0.0-90.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1680","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","91","1065680","0.0-91.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","1070684","0.0-92.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","1072282","0.0-93.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1593","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","94","1077299","0.0-94.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","1078688","0.0-95.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1383","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","96","1083698","0.0-96.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","1086699","0.0-97.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","98","1091708","0.0-98.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","1093294","0.0-99.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1580","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","100","1098312","0.0-100.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","1099805","0.0-101.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1490","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","102","1104814","0.0-102.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","1106132","0.0-103.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1314","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","104","1111146","0.0-104.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","1112826","0.0-105.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1668","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","106","1117839","0.0-106.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","1119235","0.0-107.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1391","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","108","1124239","0.0-108.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","1125669","0.0-109.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1423","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","110","1126676","0.0-110.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","1131678","0.0-111.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","1133113","0.0-112.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1428","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","113","1138120","0.0-113.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","1139702","0.0-114.0","1CA1795648564357812D28ADC8053E41","019ce7a7-35c3-76af-b330-7c7c00b3c968","019ce7a0-0965-7aa7-a556-174d32a8e773","","1579","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
